Time[s], Channel 0
4.173901600000000, 1
4.174261200000000, 0
4.174487600000000, 1
4.174838400000000, 0
4.175073900000000, 1
4.175418300000000, 0
4.175655400000000, 1
4.176008500000000, 0
4.176232900000000, 1
4.176589500000000, 0
4.176816800000000, 1
4.177135199999999, 0
4.177385999999999, 1
4.177737400000000, 0
4.177981000000000, 1
4.178326600000000, 0
4.178560900000000, 1
4.178887100000000, 0
4.179148600000000, 1
4.179491100000000, 0
4.179736000000000, 1
4.180081200000000, 0
4.180327500000000, 1
4.180683900000000, 0
4.180922400000000, 1
4.181283100000000, 0
4.181503699999999, 1
4.181868100000000, 0
4.182096899999999, 1
4.182444500000000, 0
4.182693000000000, 1
4.183042500000000, 0
4.183274900000000, 1
4.183638100000000, 0
4.183867300000000, 1
4.184219800000000, 0
4.184454400000000, 1
4.184812099999999, 0
4.185049500000000, 1
4.185397200000000, 0
4.185646200000000, 1
4.186014699999999, 0
4.186235900000000, 1
4.186597000000000, 0
4.186832300000000, 1
4.187199900000000, 0
4.187431900000000, 1
4.187789800000000, 0
4.188012899999999, 1
4.188366600000000, 0
4.188609899999999, 1
4.188963400000000, 0
4.189196799999999, 1
4.189550800000000, 0
4.189791400000000, 1
4.190144500000000, 0
4.190375599999999, 1
4.190742999999999, 0
4.190973800000000, 1
4.191327999999999, 0
4.191569500000000, 1
4.191930500000000, 0
4.192181600000000, 1
4.192537300000000, 0
4.192766199999999, 1
4.193123800000000, 0
4.193363500000000, 1
4.193725300000000, 0
4.193960900000000, 1
4.194321599999999, 0
4.194559300000000, 1
4.194923999999999, 0
4.195184999999999, 1
4.195535100000000, 0
4.195788600000000, 1
4.196134400000000, 0
4.196377600000000, 1
4.196741400000000, 0
4.196976700000000, 1
4.197354300000000, 0
4.197573600000000, 1
4.197942700000000, 0
4.198190200000000, 1
4.198551699999999, 0
4.198797400000000, 1
4.199162800000000, 0
4.199410900000000, 1
4.199774800000000, 0
4.200013000000000, 1
4.200378500000000, 0
4.200626600000000, 1
4.200992900000000, 0
4.201243400000000, 1
4.201604100000000, 0
4.201845100000000, 1
4.202218600000000, 0
4.202479600000000, 1
4.202838900000000, 0
4.203072000000000, 1
4.203448100000000, 0
4.203677300000000, 1
4.204047800000000, 0
4.204263399999999, 1
4.204663200000000, 0
4.204852100000000, 1
4.205230400000000, 0
4.205449100000000, 1
4.205820900000000, 0
4.206046100000000, 1
4.206422400000000, 0
4.206636100000000, 1
4.207012000000000, 0
4.207246200000000, 1
4.207597700000000, 0
4.207839400000000, 1
4.208201900000000, 0
4.208440200000000, 1
4.208810600000000, 0
4.209034500000000, 1
4.209398999999999, 0
4.209647599999999, 1
4.210025200000000, 0
4.210264700000000, 1
4.210636900000000, 0
4.210860200000000, 1
4.211230000000000, 0
4.211475000000000, 1
4.211838800000000, 0
4.212089600000000, 1
4.212445100000000, 0
4.212674100000000, 1
4.213047400000000, 0
4.213299900000000, 1
4.213672200000000, 0
4.213925900000000, 1
4.214293100000000, 0
4.214524600000000, 1
4.214880800000000, 0
4.215167200000000, 1
4.215523900000000, 0
4.215791900000000, 1
4.216157500000000, 0
4.216405200000000, 1
4.216778199999999, 0
4.217016500000000, 1
4.217389499999999, 0
4.217389600000000, 1
4.217389700000000, 0
4.217642100000000, 1
4.218017300000000, 0
4.218251000000000, 1
4.218622100000000, 0
4.218885400000000, 1
4.219253800000000, 0
4.219488900000000, 1
4.219873000000000, 0
4.220110200000000, 1
4.220472800000000, 0
4.220707400000000, 1
4.221089000000000, 0
4.221338300000000, 1
4.221709199999999, 0
4.221947100000000, 1
4.222326499999999, 0
4.222573400000000, 1
4.222935300000000, 0
4.223178100000000, 1
4.223556200000000, 0
4.223799700000000, 1
4.224190699999999, 0
4.224424600000000, 1
4.224806300000000, 0
4.225042000000000, 1
4.225422900000000, 0
4.225656799999999, 1
4.226040900000000, 0
4.226282299999999, 1
4.226664299999999, 0
4.226909300000000, 1
4.227296400000000, 0
4.227526999999999, 1
4.227911700000000, 0
4.228146500000000, 1
4.228536600000000, 0
4.228740100000000, 1
4.229124000000000, 0
4.229358700000000, 1
4.229743900000000, 0
4.229981400000000, 1
4.230357800000000, 0
4.230604000000000, 1
4.230986100000000, 0
4.231249300000000, 1
4.231609100000000, 0
4.231865000000000, 1
4.232231200000000, 0
4.232470900000000, 1
4.232861600000000, 0
4.233117500000000, 1
4.233492300000000, 0
4.233769000000000, 1
4.234143599999999, 0
4.234402300000000, 1
4.234783000000000, 0
4.235039000000000, 1
4.235418000000000, 0
4.235666000000000, 1
4.236047000000000, 0
4.236294500000000, 1
4.236696999999999, 0
4.236931700000000, 1
4.237307700000000, 0
4.237553200000000, 1
4.237941900000000, 0
4.238192500000000, 1
4.238574499999999, 0
4.238827000000000, 1
4.239209700000000, 0
4.239464799999999, 1
4.239851300000000, 0
4.240091800000000, 1
4.240477800000000, 0
4.240736200000000, 1
4.241113200000000, 0
4.241357700000000, 1
4.241746800000000, 0
4.241999100000000, 1
4.242385500000000, 0
4.242630600000000, 1
4.243014700000000, 0
4.243263700000000, 1
4.243649400000000, 0
4.243892700000000, 1
4.244285200000000, 0
4.244540499999999, 1
4.244922600000000, 0
4.245171500000000, 1
4.245551600000000, 0
4.245804900000000, 1
4.246181600000000, 0
4.246437700000000, 1
4.246823099999999, 0
4.247073400000000, 1
4.247460500000000, 0
4.247715800000000, 1
4.248100400000000, 0
4.248352900000000, 1
4.248728300000000, 0
4.248979200000000, 1
4.249383500000000, 0
4.249613699999999, 1
4.250007099999999, 0
4.250206900000000, 1
4.250588300000000, 0
4.250804700000000, 1
4.251195600000000, 0
4.251421900000000, 1
4.251803600000000, 0
4.252045499999999, 1
4.252416800000000, 0
4.252674600000000, 1
4.253052700000000, 0
4.253297200000000, 1
4.253680200000000, 0
4.253912600000000, 1
4.254302500000000, 0
4.254550800000000, 1
4.254933600000000, 0
4.255167600000000, 1
4.255555699999999, 0
4.255803000000000, 1
4.256191700000000, 0
4.256430100000000, 1
4.256817200000000, 0
4.257046500000000, 1
4.257438400000000, 0
4.257666100000000, 1
4.258059800000000, 0
4.258290600000000, 1
4.258687600000000, 0
4.258910500000000, 1
4.259293300000000, 0
4.259542199999999, 1
4.259926099999999, 0
4.260156700000000, 1
4.260561900000000, 0
4.260748500000000, 1
4.261145300000000, 0
4.261358700000000, 1
4.261752400000000, 0
4.261995100000000, 1
4.262385200000000, 0
4.262623000000000, 1
4.262996800000000, 0
4.263246100000000, 1
4.263634600000000, 0
4.263870300000000, 1
4.264259000000000, 0
4.264518400000000, 1
4.264900400000000, 0
4.265144400000000, 1
4.265534400000000, 0
4.265789799999999, 1
4.266169500000000, 0
4.266413200000000, 1
4.266807700000000, 0
4.267074000000000, 1
4.267452200000000, 0
4.267722500000000, 1
4.268100500000000, 0
4.268358600000000, 1
4.268741100000000, 0
4.268974000000000, 1
4.269378000000000, 0
4.269596700000000, 1
4.269994500000000, 0
4.270226699999999, 1
4.270624000000000, 0
4.270859100000000, 1
4.271254400000000, 0
4.271486200000000, 1
4.271876700000000, 0
4.272114300000000, 1
4.272512700000000, 0
4.272755300000000, 1
4.273150300000000, 0
4.273385700000000, 1
4.273781300000000, 0
4.274026699999999, 1
4.274420200000000, 0
4.274656999999999, 1
4.275045299999999, 0
4.275294500000000, 1
4.275683100000000, 0
4.275926600000000, 1
4.276307200000000, 0
4.276569200000000, 1
4.276949600000000, 0
4.277211600000000, 1
4.277601100000000, 0
4.277837700000000, 1
4.278241899999999, 0
4.278481200000000, 1
4.278871000000000, 0
4.279116000000000, 1
4.279510300000000, 0
4.279758900000000, 1
4.280150200000000, 0
4.280400400000000, 1
4.280787800000000, 0
4.281022600000000, 1
4.281420100000000, 0
4.281647500000000, 1
4.282042400000000, 0
4.282298600000000, 1
4.282681100000000, 0
4.282926400000000, 1
4.283321300000000, 0
4.283559600000000, 1
4.283958100000000, 0
4.284192000000000, 1
4.284601500000000, 0
4.284795799999999, 1
4.285173400000000, 0
4.285405600000000, 1
4.285775500000000, 0
4.286043100000000, 1
4.286424900000000, 0
4.286669400000000, 1
4.287065500000000, 0
4.287300200000000, 1
4.287706300000000, 0
4.287941600000000, 1
4.288325599999999, 0
4.288572500000000, 1
4.288971900000000, 0
4.289214200000000, 1
4.289605000000000, 0
4.289845900000000, 1
4.290238400000000, 0
4.290484500000000, 1
4.290875800000000, 0
4.291123700000000, 1
4.291518300000000, 0
4.291756500000000, 1
4.292148600000000, 0
4.292399400000000, 1
4.292796399999999, 0
4.293039900000000, 1
4.293437400000000, 0
4.293685600000000, 1
4.294087800000000, 0
4.294313600000000, 1
4.294711500000000, 0
4.294946599999999, 1
4.295348100000000, 0
4.295580100000000, 1
4.295982299999999, 0
4.296226400000000, 1
4.296617100000000, 0
4.296859599999999, 1
4.297254400000000, 0
4.297484600000000, 1
4.297881100000000, 0
4.298114300000000, 1
4.298521200000000, 0
4.298727400000000, 1
4.299130500000000, 0
4.299346799999999, 1
4.299745900000000, 0
4.299989600000000, 1
4.300377699999999, 0
4.300624400000000, 1
4.301019699999999, 0
4.301273699999999, 1
4.301668200000000, 0
4.301917500000000, 1
4.302311200000000, 0
4.302568800000000, 1
4.302958500000000, 0
4.303240300000000, 1
4.303603600000000, 0
4.303874000000000, 1
4.304269800000000, 0
4.304511800000000, 1
4.304911199999999, 0
4.305184600000000, 1
4.305586500000000, 0
4.305844800000000, 1
4.306233100000000, 0
4.306477000000000, 1
4.306880300000000, 0
4.307132100000000, 1
4.307531000000000, 0
4.307769599999999, 1
4.308167699999999, 0
4.308421700000000, 1
4.308818700000000, 0
4.309087600000000, 1
4.309488500000000, 0
4.309733000000000, 1
4.310130800000000, 0
4.310372000000000, 1
4.310773999999999, 0
4.311020000000000, 1
4.311412400000000, 0
4.311713500000000, 1
4.312082000000000, 0
4.312357500000000, 1
4.312758000000000, 0
4.313015600000000, 1
4.313419500000000, 0
4.313667000000000, 1
4.314069700000000, 0
4.314320800000000, 1
4.314719000000000, 0
4.314967000000000, 1
4.315367000000000, 0
4.315607300000000, 1
4.316021200000000, 0
4.316243200000000, 1
4.316652299999999, 0
4.316873800000000, 1
4.317273200000000, 0
4.317515200000000, 1
4.317915900000000, 0
4.318142000000000, 1
4.318543399999999, 0
4.318779800000000, 1
4.319170300000000, 0
4.319409200000000, 1
4.319806700000000, 0
4.320057700000000, 1
4.320455000000000, 0
4.320696300000000, 1
4.321072399999999, 0
4.321353000000000, 1
4.321734400000000, 0
4.321999000000000, 1
4.322394000000000, 0
4.322647200000000, 1
4.323022100000000, 0
4.323269100000000, 1
4.323679300000000, 0
4.323916000000000, 1
4.324309200000000, 0
4.324574500000000, 1
4.324972100000000, 0
4.325228200000000, 1
4.325616300000000, 0
4.325874800000000, 1
4.326275100000000, 0
4.326525699999999, 1
4.326930200000000, 0
4.327168700000000, 1
4.327567900000000, 0
4.327815800000000, 1
4.328211800000000, 0
4.328468800000000, 1
4.328857000000000, 0
4.329103400000000, 1
4.329502800000000, 0
4.329742700000000, 1
4.330139600000000, 0
4.330394900000000, 1
4.330799400000000, 0
4.331032300000000, 1
4.331451800000000, 0
4.331754800000000, 1
4.332140900000000, 0
4.332409900000000, 1
4.332806300000000, 0
4.333060100000000, 1
4.333466000000000, 0
4.333710600000000, 1
4.334121000000000, 0
4.334368899999999, 1
4.334774100000000, 0
4.334998700000000, 1
4.335404500000000, 0
4.335649600000000, 1
4.336047499999999, 0
4.336295499999999, 1
4.336684099999999, 0
4.336925600000000, 1
4.337322400000000, 0
4.337581000000000, 1
4.337970700000000, 0
4.338214000000000, 1
4.338614100000000, 0
4.338859800000000, 1
4.339254000000000, 0
4.339474099999999, 1
4.339863500000000, 0
4.340103099999999, 1
4.340466200000000, 0
4.340715900000000, 1
4.341113400000000, 0
4.341360000000000, 1
4.341760499999999, 0
4.341998100000000, 1
4.342393800000000, 0
4.342648400000000, 1
4.343046500000000, 0
4.343297400000000, 1
4.343692400000000, 0
4.343933600000000, 1
4.344320600000000, 0
4.344578400000000, 1
4.344973000000000, 0
4.345207600000000, 1
4.345605400000000, 0
4.345852000000000, 1
4.346248399999999, 0
4.346498100000000, 1
4.346887600000000, 0
4.347142100000000, 1
4.347551200000000, 0
4.347792500000000, 1
4.348185100000000, 0
4.348427200000000, 1
4.348822100000000, 0
4.349087600000000, 1
4.349484400000000, 0
4.349745100000000, 1
4.350141600000000, 0
4.350385300000000, 1
4.350784600000000, 0
4.351015100000000, 1
4.351428200000000, 0
4.351658800000000, 1
4.352062900000000, 0
4.352292300000000, 1
4.352697800000000, 0
4.352932600000000, 1
4.353317900000000, 0
4.353545400000000, 1
4.353932500000000, 0
4.354173800000000, 1
4.354573600000000, 0
4.354795999999999, 1
4.355198800000000, 0
4.355423600000000, 1
4.355815400000000, 0
4.356065699999999, 1
4.356438600000000, 0
4.356687600000000, 1
4.357066400000000, 0
4.357346100000000, 1
4.357727100000000, 0
4.357994100000000, 1
4.358373500000000, 0
4.358638000000000, 1
4.359015400000000, 0
4.359252200000000, 1
4.359654100000000, 0
4.359901900000000, 1
4.360291399999999, 0
4.360523100000000, 1
4.360921200000000, 0
4.361167800000000, 1
4.361568600000000, 0
4.361814900000000, 1
4.362210100000000, 0
4.362444099999999, 1
4.362849499999999, 0
4.363088100000000, 1
4.363482800000000, 0
4.363732000000000, 1
4.364115800000000, 0
4.364381799999999, 1
4.364777300000000, 0
4.365022300000000, 1
4.365420200000000, 0
4.365659700000000, 1
4.366059400000000, 0
4.366300499999999, 1
4.366697800000000, 0
4.366937699999999, 1
4.367341300000000, 0
4.367579000000000, 1
4.367975800000000, 0
4.368237300000000, 1
4.368625700000000, 0
4.368874900000000, 1
4.369268500000000, 0
4.369514800000000, 1
4.369918000000000, 0
4.370156300000000, 1
4.370553900000000, 0
4.370797200000000, 1
4.371188300000000, 0
4.371428000000000, 1
4.371829800000000, 0
4.372065800000000, 1
4.372441600000000, 0
4.372671700000000, 1
4.373078899999999, 0
4.373311100000000, 1
4.373708800000000, 0
4.373950400000000, 1
4.374348800000000, 0
4.374579100000000, 1
4.374980000000000, 0
4.375231100000000, 1
4.375598099999999, 0
4.375874700000000, 1
4.376266300000000, 0
4.376517400000000, 1
4.376898300000000, 0
4.377183400000000, 1
4.377565900000000, 0
4.377820000000000, 1
4.378221900000000, 0
4.378465200000000, 1
4.378869700000000, 0
4.379114500000000, 1
4.379507900000000, 0
4.379745600000000, 1
4.380155500000000, 0
4.380398100000000, 1
4.380793400000000, 0
4.381045200000000, 1
4.381441400000000, 0
4.381691600000000, 1
4.382074200000000, 0
4.382331600000000, 1
4.382729900000000, 0
4.382964900000000, 1
4.383361300000000, 0
4.383594500000000, 1
4.383990499999999, 0
4.384221800000000, 1
4.384622700000000, 0
4.384864299999999, 1
4.385261499999999, 0
4.385522600000000, 1
4.385899600000000, 0
4.386154700000000, 1
4.386549200000000, 0
4.386793900000000, 1
4.387177200000000, 0
4.387416200000000, 1
4.387817699999999, 0
4.388054200000000, 1
4.388441200000000, 0
4.388660700000000, 1
4.389074100000000, 0
4.389290900000000, 1
4.389694899999999, 0
4.389917000000000, 1
4.390313900000000, 0
4.390555500000000, 1
4.390953500000000, 0
4.391184800000000, 1
4.391586999999999, 0
4.391820300000000, 1
4.392215100000000, 0
4.392457600000000, 1
4.392847100000000, 0
4.393105700000000, 1
4.393494500000000, 0
4.393766600000000, 1
4.394152300000000, 0
4.394413200000000, 1
4.394811499999999, 0
4.395060700000000, 1
4.395450600000000, 0
4.395710300000000, 1
4.396114900000000, 0
4.396369400000000, 1
4.396771400000000, 0
4.397037699999999, 1
4.397435499999999, 0
4.397697400000000, 1
4.398090499999999, 0
4.398347800000000, 1
4.398748200000000, 0
4.398990599999999, 1
4.399385100000000, 0
4.399638100000000, 1
4.400037800000000, 0
4.400285000000000, 1
4.400679200000000, 0
4.400928899999999, 1
4.401319000000000, 0
4.401573000000000, 1
4.401960000000000, 0
4.402224599999999, 1
4.402622800000000, 0
4.402881600000000, 1
4.403277900000000, 0
4.403527100000000, 1
4.403916500000000, 0
4.404189100000000, 1
4.404596300000000, 0
4.404785000000000, 1
4.405196000000000, 0
4.405408599999999, 1
4.405807100000000, 0
4.406036600000000, 1
4.406432000000000, 0
4.406668600000000, 1
4.407071400000000, 0
4.407303600000000, 1
4.407696500000000, 0
4.407932700000000, 1
4.408329200000000, 0
4.408569700000000, 1
4.408967600000000, 0
4.409191900000000, 1
4.409590200000000, 0
4.409821300000000, 1
4.410212899999999, 0
4.410455600000000, 1
4.410847599999999, 0
4.411094100000000, 1
4.411481700000000, 0
4.411768100000000, 1
4.412143599999999, 0
4.412402900000000, 1
4.412808699999999, 0
4.413067600000000, 1
4.413462000000000, 0
4.413720600000000, 1
4.414111999999999, 0
4.414378699999999, 1
4.414781000000000, 0
4.415033700000000, 1
4.415434400000000, 0
4.415678800000000, 1
4.416082700000000, 0
4.416325100000000, 1
4.416711400000000, 0
4.416970699999999, 1
4.417362000000000, 0
4.417362100000000, 1
4.417362199999999, 0
4.417614599999999, 1
4.418011700000000, 0
4.418254699999999, 1
4.418645900000000, 0
4.418902699999999, 1
4.419297100000000, 0
4.419548600000000, 1
4.419934899999999, 0
4.420182200000000, 1
4.420577499999999, 0
4.420782700000000, 1
4.421191700000000, 0
4.421410200000000, 1
4.421803700000000, 0
4.422031700000000, 1
4.422426600000000, 0
4.422665900000000, 1
4.423054500000000, 0
4.423297000000000, 1
4.423689100000000, 0
4.423931100000000, 1
4.424318700000000, 0
4.424574600000000, 1
4.424963700000000, 0
4.425200100000000, 1
4.425595500000000, 0
4.425835999999999, 1
4.426218599999999, 0
4.426467800000000, 1
4.426857000000000, 0
4.427097400000000, 1
4.427500700000000, 0
4.427721700000000, 1
4.428126600000000, 0
4.428363399999999, 1
4.428759299999999, 0
4.429017300000000, 1
4.429421600000000, 0
4.429647200000000, 1
4.430031000000000, 0
4.430263200000000, 1
4.430670600000000, 0
4.430854200000000, 1
4.431262800000000, 0
4.431472500000000, 1
4.431874600000000, 0
4.432094699999999, 1
4.432479400000000, 0
4.432717400000000, 1
4.433108499999999, 0
4.433353100000000, 1
4.433739399999999, 0
4.433978000000000, 1
4.434368800000000, 0
4.434614100000000, 1
4.435011600000000, 0
4.435249300000000, 1
4.435639300000000, 0
4.435885900000000, 1
4.436277300000000, 0
4.436530299999999, 1
4.436920000000000, 0
4.437171500000000, 1
4.437559700000000, 0
4.437813800000000, 1
4.438201600000000, 0
4.438458900000000, 1
4.438854699999999, 0
4.439088000000000, 1
4.439481100000000, 0
4.439729900000000, 1
4.440116300000000, 0
4.440371000000000, 1
4.440760099999999, 0
4.441007100000000, 1
4.441399000000000, 0
4.441662200000000, 1
4.442045300000000, 0
4.442292600000000, 1
4.442690900000000, 0
4.442934400000000, 1
4.443317400000000, 0
4.443579700000000, 1
4.443958400000000, 0
4.444219800000000, 1
4.444615100000000, 0
4.444820099999999, 1
4.445219600000000, 0
4.445489999999999, 1
4.445863399999999, 0
4.446226800000000, 1
4.446226900000000, 0
4.446226999999999, 1
4.446604300000000, 0
