Time[s], Channel 0
0.388839270000000, 1
0.388839310000000, 0
0.389148360000000, 1
0.389148370000000, 0
0.389148380000000, 1
0.389148390000000, 0
0.389148440000000, 1
0.389148500000000, 0
0.389148510000000, 1
0.389241790000000, 0
0.389241800000000, 1
0.389241920000000, 0
0.389522580000000, 1
0.389522590000000, 0
0.389522610000000, 1
0.389729320000000, 0
0.389729370000000, 1
0.389729380000000, 0
0.389729390000000, 1
0.389729400000000, 0
0.389984090000000, 1
0.389984100000000, 0
0.389984110000000, 1
0.390156730000000, 0
0.390156760000000, 1
0.390156870000000, 0
0.390464680000000, 1
0.390643910000000, 0
0.390928130000000, 1
0.390965390000000, 0
0.390979470000000, 1
0.391087590000000, 0
0.391087630000000, 1
0.391087640000000, 0
0.391332990000000, 1
0.391333000000000, 0
0.391333050000000, 1
0.391575130000000, 0
0.391780600000000, 1
0.391807610000000, 0
0.391821680000000, 1
0.391882760000000, 0
0.391892370000000, 1
0.391944110000000, 0
0.391944180000000, 1
0.391944190000000, 0
0.391951190000000, 1
0.391951200000000, 0
0.391951340000000, 1
0.391982880000000, 0
0.392278000000000, 1
0.392278040000000, 0
0.392278060000000, 1
0.392362350000000, 0
0.392362370000000, 1
0.392362380000000, 0
0.392362390000000, 1
0.392362400000000, 0
0.392362750000000, 1
0.392362770000000, 0
0.392374220000000, 1
0.392374230000000, 0
0.392374240000000, 1
0.392374250000000, 0
0.392374450000000, 1
0.392445230000000, 0
0.392691420000000, 1
0.392928180000000, 0
0.393057290000000, 1
0.393057370000000, 0
0.393057380000000, 1
0.393100150000000, 0
0.393211900000000, 1
0.393415980000000, 0
0.393654900000000, 1
0.393845460000000, 0
0.393845490000000, 1
0.393845570000000, 0
0.393845680000000, 1
0.393845710000000, 0
0.394115330000000, 1
0.394277290000000, 0
0.394277330000000, 1
0.394277360000000, 0
0.394566940000000, 1
0.394566970000000, 0
0.394567040000000, 1
0.394589710000000, 0
0.394698170000000, 1
0.394698180000000, 0
0.394698190000000, 1
0.394720180000000, 0
0.394820860000000, 1
0.394820890000000, 0
0.394820940000000, 1
0.395037300000000, 0
0.395230350000000, 1
0.395230380000000, 0
0.395230400000000, 1
0.395485520000000, 0
0.395722060000000, 1
0.395739410000000, 0
0.395739420000000, 1
0.395739530000000, 0
0.395739550000000, 1
0.395739560000000, 0
0.395739570000000, 1
0.395936740000000, 0
0.395936770000000, 1
0.395936830000000, 0
0.395937140000000, 1
0.395937150000000, 0
0.395937160000000, 1
0.395937170000000, 0
0.396248850000000, 1
0.396446960000000, 0
0.396446980000000, 1
0.396447060000000, 0
0.396447290000000, 1
0.396447310000000, 0
0.396715080000000, 1
0.396827870000000, 0
0.396827910000000, 1
0.396828020000000, 0
0.396828080000000, 1
0.396828120000000, 0
0.396828260000000, 1
0.396828270000000, 0
0.397237150000000, 1
0.397237160000000, 0
0.397237290000000, 1
0.397435450000000, 0
0.397683100000000, 1
0.397830630000000, 0
0.398083420000000, 1
0.398360170000000, 0
0.398646630000000, 1
0.398646650000000, 0
0.398646750000000, 1
0.398834420000000, 0
0.398834430000000, 1
0.398834440000000, 0
0.399083760000000, 1
0.399310350000000, 0
0.399552710000000, 1
0.399775060000000, 0
0.399775080000000, 1
0.399775110000000, 0
0.400022040000000, 1
0.400259580000000, 0
0.400493840000000, 1
0.400718810000000, 0
0.400965730000000, 1
0.401210310000000, 0
0.401210320000000, 1
0.401210380000000, 0
0.401443480000000, 1
0.401665900000000, 0
0.401665910000000, 1
0.401665920000000, 0
0.401939030000000, 1
0.401939040000000, 0
0.401939110000000, 1
0.402143460000000, 0
0.402397680000000, 1
0.402589120000000, 0
0.402838790000000, 1
0.402838800000000, 0
0.402838860000000, 1
0.403065790000000, 0
0.403293160000000, 1
0.403512380000000, 0
0.403512410000000, 1
0.403512550000000, 0
0.403787740000000, 1
0.403969240000000, 0
0.403969250000000, 1
0.403969320000000, 0
0.403969330000000, 1
0.403969340000000, 0
0.404229000000000, 1
0.404476210000000, 0
0.404699810000000, 1
0.404949460000000, 0
0.405168000000000, 1
0.405168100000000, 0
0.405168140000000, 1
0.405391430000000, 0
0.405391500000000, 1
0.405391510000000, 0
0.405391520000000, 1
0.405391550000000, 0
0.405635670000000, 1
0.405857590000000, 0
0.405857640000000, 1
0.405857730000000, 0
0.405857830000000, 1
0.405857840000000, 0
0.406129970000000, 1
0.406304730000000, 0
0.406574280000000, 1
0.406774170000000, 0
0.406774180000000, 1
0.406774410000000, 0
0.407026150000000, 1
0.407246510000000, 0
0.407518840000000, 1
0.407518850000000, 0
0.407518920000000, 1
0.407518940000000, 0
0.407518970000000, 1
0.407685880000000, 0
0.407685890000000, 1
0.407685930000000, 0
0.407685950000000, 1
0.407685980000000, 0
0.407686010000000, 1
0.407686030000000, 0
0.407952740000000, 1
0.408125170000000, 0
0.408427050000000, 1
0.408632560000000, 0
0.408887020000000, 1
0.408887030000000, 0
0.408887100000000, 1
0.409071930000000, 0
0.409321100000000, 1
0.409492880000000, 0
0.409763700000000, 1
0.409763730000000, 0
0.409763830000000, 1
0.409964920000000, 0
0.410202320000000, 1
0.410401850000000, 0
0.410401890000000, 1
0.410401930000000, 0
0.410401940000000, 1
0.410401950000000, 0
0.410711370000000, 1
0.410865110000000, 0
0.411126810000000, 1
0.411371770000000, 0
0.411600160000000, 1
0.411837230000000, 0
0.412051700000000, 1
0.412265650000000, 0
0.412265680000000, 1
0.412265720000000, 0
0.412572830000000, 1
0.412572860000000, 0
0.412572880000000, 1
0.412707700000000, 0
0.412959380000000, 1
0.413206760000000, 0
0.413206790000000, 1
0.413206860000000, 0
0.413206890000000, 1
0.413206950000000, 0
0.413207090000000, 1
0.413207120000000, 0
0.413454250000000, 1
0.413454260000000, 0
0.413454340000000, 1
0.413675190000000, 0
0.413675250000000, 1
0.413675290000000, 0
0.413912550000000, 1
0.414117260000000, 0
0.414117310000000, 1
0.414117380000000, 0
0.414267250000000, 1
0.414493950000000, 0
0.414494000000000, 1
0.414494020000000, 0
0.414675220000000, 1
0.414675230000000, 0
0.414675300000000, 1
0.414675310000000, 0
0.414675320000000, 1
0.414746150000000, 0
0.414746160000000, 1
0.414746190000000, 0
0.414779140000000, 1
0.414893530000000, 0
0.414893570000000, 1
0.414893660000000, 0
0.415237920000000, 1
0.415237930000000, 0
0.415238010000000, 1
0.415238140000000, 0
0.415238150000000, 1
0.415441650000000, 0
0.415441710000000, 1
0.415441780000000, 0
0.415681320000000, 1
0.415707950000000, 0
0.415708000000000, 1
0.415708080000000, 0
0.415738350000000, 1
0.415842100000000, 0
0.415842110000000, 1
0.415842130000000, 0
0.415883340000000, 1
0.415883370000000, 0
0.415883430000000, 1
0.415895410000000, 0
0.416139310000000, 1
0.416139340000000, 0
0.416139380000000, 1
0.416365190000000, 0
0.416365200000000, 1
0.416365340000000, 0
0.416604850000000, 1
0.416841630000000, 0
0.417084610000000, 1
0.417084640000000, 0
0.417084650000000, 1
0.417344700000000, 0
0.417592090000000, 1
0.417798960000000, 0
0.418046420000000, 1
0.418285870000000, 0
0.418506750000000, 1
0.418681800000000, 0
0.418889350000000, 1
0.418889360000000, 0
0.418889450000000, 1
0.419119710000000, 0
0.419369090000000, 1
0.420091790000000, 0
0.420340470000000, 1
0.420581010000000, 0
0.420581030000000, 1
0.420581050000000, 0
0.420828560000000, 1
0.421033720000000, 0
0.421296390000000, 1
0.421501990000000, 0
0.421746670000000, 1
0.421964060000000, 0
0.422198730000000, 1
0.423363770000000, 0
0.423363790000000, 1
0.423363850000000, 0
0.423671680000000, 1
0.424872080000000, 0
0.425116760000000, 1
0.425670730000000, 0
0.425670810000000, 1
0.425670850000000, 0
0.426072530000000, 1
0.426209180000000, 0
0.426209210000000, 1
0.426209270000000, 0
0.426209430000000, 1
0.426209440000000, 0
0.426548400000000, 1
0.426548430000000, 0
0.426548510000000, 1
0.426624110000000, 0
0.426624160000000, 1
0.426624260000000, 0
0.426774800000000, 1
0.427925010000000, 0
0.428298830000000, 1
0.429447130000000, 0
0.429447170000000, 1
0.429447180000000, 0
0.429819740000000, 1
0.430963870000000, 0
0.431344470000000, 1
0.431729150000000, 0
0.432867950000000, 1
0.434008020000000, 0
0.434389590000000, 1
0.434772230000000, 0
0.434772270000000, 1
0.434772280000000, 0
0.435914100000000, 1
0.436295850000000, 0
0.437438440000000, 1
0.438579370000000, 0
0.438579390000000, 1
0.438579450000000, 0
0.438960690000000, 1
0.440097010000000, 0
0.440097080000000, 1
0.440097100000000, 0
0.440482480000000, 1
0.440482500000000, 0
0.440482520000000, 1
0.440864940000000, 0
0.442006290000000, 1
0.443140900000000, 0
0.443533230000000, 1
0.443907860000000, 0
0.445055410000000, 1
0.445426610000000, 0
0.446578470000000, 1
0.446952220000000, 0
0.448098840000000, 1
0.448098850000000, 0
0.448098950000000, 1
0.448098960000000, 0
0.448098980000000, 1
0.449234560000000, 0
0.449623530000000, 1
0.450755680000000, 0
0.451149770000000, 1
0.451149790000000, 0
0.451149850000000, 1
0.452285250000000, 0
0.452670650000000, 1
0.453037590000000, 0
0.454191620000000, 1
0.455326220000000, 0
0.455711870000000, 1
0.456087490000000, 0
0.457235260000000, 1
0.457235270000000, 0
0.457235370000000, 1
0.457615340000000, 0
0.458769370000000, 1
0.459140410000000, 0
0.461424400000000, 1
0.462555140000000, 0
0.462555150000000, 1
0.462555180000000, 0
0.462952320000000, 1
0.462952340000000, 0
0.462952370000000, 1
0.464078400000000, 0
0.464473210000000, 1
0.464841190000000, 0
0.464841210000000, 1
0.464841330000000, 0
0.465995240000000, 1
0.467123210000000, 0
0.467518360000000, 1
0.467518430000000, 0
0.467518440000000, 1
0.468645280000000, 0
0.468645300000000, 1
0.468645440000000, 0
0.468645460000000, 1
0.468645520000000, 0
0.469040870000000, 1
0.470166510000000, 0
0.470565870000000, 1
0.470565880000000, 0
0.470565890000000, 1
0.470930590000000, 0
0.472088720000000, 1
0.473217010000000, 0
0.473608080000000, 1
0.473608090000000, 0
0.473608130000000, 1
0.473608200000000, 0
0.473608210000000, 1
0.473974040000000, 0
0.473974090000000, 1
0.473974140000000, 0
0.475129470000000, 1
0.475129510000000, 0
0.475129520000000, 1
0.475500390000000, 0
0.476654820000000, 1
0.476654830000000, 0
0.476654890000000, 1
0.477781110000000, 0
0.478177940000000, 1
0.479305790000000, 0
0.479705390000000, 1
0.479705400000000, 0
0.479705410000000, 1
0.479705430000000, 0
0.479705450000000, 1
0.479705520000000, 0
0.479705560000000, 1
0.480067120000000, 0
0.481226670000000, 1
0.482348920000000, 0
0.482749520000000, 1
0.483111880000000, 0
0.484268130000000, 1
0.484635670000000, 0
0.485791640000000, 1
0.486160620000000, 0
0.486160650000000, 1
0.486160710000000, 0
0.486160750000000, 1
0.486160760000000, 0
0.487320620000000, 1
0.488438090000000, 0
0.488838840000000, 1
0.489961700000000, 0
0.490364080000000, 1
0.490364110000000, 0
0.490364120000000, 1
0.491486890000000, 0
0.491887270000000, 1
0.492246010000000, 0
0.493412720000000, 1
0.494530640000000, 0
0.494530660000000, 1
0.494530690000000, 0
0.494530700000000, 1
0.494530730000000, 0
0.494928280000000, 1
0.494928300000000, 0
0.494928360000000, 1
0.495297260000000, 0
0.496453220000000, 1
0.496453240000000, 0
0.496453340000000, 1
0.496818930000000, 0
0.497985560000000, 1
0.498345380000000, 0
0.500641020000000, 1
0.501760840000000, 0
0.501760860000000, 1
0.501760870000000, 0
0.502164320000000, 1
0.503287170000000, 0
0.503686010000000, 1
0.504046820000000, 0
0.504046850000000, 1
0.504046860000000, 0
0.505209360000000, 1
0.505209420000000, 0
0.505209440000000, 1
0.506333110000000, 0
0.506727420000000, 1
0.507852760000000, 0
0.508251120000000, 1
0.509372440000000, 0
0.509372460000000, 1
0.509372520000000, 0
0.509776640000000, 1
0.510139800000000, 0
0.511304560000000, 1
0.512422410000000, 0
0.512826130000000, 1
0.513181980000000, 0
0.514345200000000, 1
0.514706960000000, 0
0.515868000000000, 1
0.515868130000000, 0
0.515868160000000, 1
0.516987110000000, 0
0.516987120000000, 1
0.516987140000000, 0
0.517390540000000, 1
0.518510850000000, 0
0.518510870000000, 1
0.518511020000000, 0
0.518914990000000, 1
0.519272810000000, 0
0.520436390000000, 1
0.521554370000000, 0
0.521962700000000, 1
0.522320480000000, 0
0.523484970000000, 1
0.523842490000000, 0
0.523842510000000, 1
0.523842550000000, 0
0.525011840000000, 1
0.525011860000000, 0
0.525011890000000, 1
0.525365620000000, 0
0.526528500000000, 1
0.527649140000000, 0
0.528053340000000, 1
0.529167620000000, 0
0.529570740000000, 1
0.530688060000000, 0
0.531098450000000, 1
0.531455720000000, 0
0.532620440000000, 1
0.533737450000000, 0
0.534142630000000, 1
0.534142650000000, 0
0.534142770000000, 1
0.534497270000000, 0
0.535666710000000, 1
0.536020790000000, 0
0.537191240000000, 1
0.537553000000000, 0
0.537553040000000, 1
0.537553070000000, 0
0.539849880000000, 1
0.540968400000000, 0
0.541372600000000, 1
0.542486970000000, 0
0.542895490000000, 1
0.543256220000000, 0
0.544417990000000, 1
0.545535090000000, 0
0.545535100000000, 1
0.545535140000000, 0
0.545944440000000, 1
0.547058800000000, 0
0.547460820000000, 1
0.548580420000000, 0
0.548580430000000, 1
0.548580580000000, 0
0.548984620000000, 1
0.549340700000000, 0
0.550507980000000, 1
0.550508030000000, 0
0.550508050000000, 1
0.551623390000000, 0
0.552032300000000, 1
0.552388440000000, 0
0.553553500000000, 1
0.553553570000000, 0
0.553553580000000, 1
0.553909350000000, 0
0.553909380000000, 1
0.553909470000000, 0
0.555074790000000, 1
0.556191590000000, 0
0.556597500000000, 1
0.557714120000000, 0
0.558119810000000, 1
0.558477550000000, 0
0.559652220000000, 1
0.559652230000000, 0
0.559652340000000, 1
0.560759450000000, 0
0.561167210000000, 1
0.561522530000000, 0
0.561522560000000, 1
0.561522600000000, 0
0.562689440000000, 1
0.563046870000000, 0
0.564213130000000, 1
0.564569330000000, 0
0.565734760000000, 1
0.566850300000000, 0
0.567256510000000, 1
0.568376570000000, 0
0.568780320000000, 1
0.569898260000000, 0
0.570301930000000, 1
0.570656470000000, 0
0.571821920000000, 1
0.572940290000000, 0
0.573346650000000, 1
0.573346760000000, 0
0.573346780000000, 1
0.573706040000000, 0
0.573706080000000, 1
0.573706110000000, 0
0.574871280000000, 1
0.575228710000000, 0
0.576402150000000, 1
0.579419910000000, 0
0.586588760000000, 1
0.586588770000000, 0
0.586588780000000, 1
0.587582860000000, 0
0.588117190000000, 1
0.589109330000000, 0
0.589109340000000, 1
0.589109350000000, 0
0.589646310000000, 1
0.589646360000000, 0
0.589646380000000, 1
0.590129500000000, 0
0.591172950000000, 1
0.592165610000000, 0
0.592699920000000, 1
0.592699930000000, 0
0.592699950000000, 1
0.592699960000000, 0
0.592700000000000, 1
0.593692640000000, 0
0.594227480000000, 1
0.594227510000000, 0
0.594227590000000, 1
0.594227700000000, 0
0.594227740000000, 1
0.595218660000000, 0
0.595756980000000, 1
0.596239230000000, 0
0.596239270000000, 1
0.596239320000000, 0
0.597277730000000, 1
0.597277760000000, 0
0.597277830000000, 1
0.598276590000000, 0
0.598808870000000, 1
0.598808880000000, 0
0.598808890000000, 1
0.598808900000000, 0
0.598808920000000, 1
0.599293610000000, 0
0.600338740000000, 1
0.600819660000000, 0
0.601866640000000, 1
0.602856790000000, 0
0.603393310000000, 1
0.604385100000000, 0
0.604918450000000, 1
0.605404230000000, 0
0.606448240000000, 1
0.606448250000000, 0
0.606448330000000, 1
0.607436880000000, 0
0.607974440000000, 1
0.608455970000000, 0
0.609502930000000, 1
0.609502940000000, 0
0.609502980000000, 1
0.609986140000000, 0
0.609986150000000, 1
0.609986200000000, 0
0.611032720000000, 1
0.611513760000000, 0
0.612558680000000, 1
0.613547400000000, 0
0.614085000000000, 1
0.614085030000000, 0
0.614085060000000, 1
0.615076250000000, 0
0.615076320000000, 1
0.615076340000000, 0
0.615614000000000, 1
0.616605480000000, 0
0.617138310000000, 1
0.617138320000000, 0
0.617138330000000, 1
0.617625920000000, 0
0.617626040000000, 1
0.617626050000000, 0
0.618666290000000, 1
0.619659170000000, 0
0.620195540000000, 1
0.620676830000000, 0
0.621724710000000, 1
0.622204840000000, 0
0.623257000000000, 1
0.626277810000000, 0
0.633451010000000, 1
0.634439930000000, 0
0.634977720000000, 1
0.634977780000000, 0
0.634977830000000, 1
0.635966780000000, 0
0.636505920000000, 1
0.636986620000000, 0
0.638033170000000, 1
0.639025360000000, 0
0.639558100000000, 1
0.640554100000000, 0
0.641086020000000, 1
0.642079190000000, 0
0.642617860000000, 1
0.643097210000000, 0
0.644145050000000, 1
0.645132620000000, 0
0.645673540000000, 1
0.646153950000000, 0
0.647197300000000, 1
0.647683580000000, 0
0.648724370000000, 1
0.648724400000000, 0
0.648724420000000, 1
0.649716610000000, 0
0.649716640000000, 1
0.649716690000000, 0
0.650254280000000, 1
0.651246000000000, 0
0.651246010000000, 1
0.651246040000000, 0
0.651782980000000, 1
0.652266260000000, 0
0.653310800000000, 1
0.653310840000000, 0
0.653310920000000, 1
0.654299350000000, 0
0.654838220000000, 1
0.654838240000000, 0
0.654838250000000, 1
0.654838260000000, 0
0.654838330000000, 1
0.654838340000000, 0
0.654838380000000, 1
0.655319320000000, 0
0.656363690000000, 1
0.656848180000000, 0
0.657891460000000, 1
0.658375990000000, 0
0.659421120000000, 1
0.659421130000000, 0
0.659421220000000, 1
0.660411100000000, 0
0.660411140000000, 1
0.660411150000000, 0
0.660947970000000, 1
0.661938410000000, 0
0.662476330000000, 1
0.663467010000000, 0
0.664001780000000, 1
0.664486130000000, 0
0.664486140000000, 1
0.664486150000000, 0
0.665532300000000, 1
0.666522520000000, 0
0.667059130000000, 1
0.667540350000000, 0
0.667540390000000, 1
0.667540500000000, 0
0.668588090000000, 1
0.669067870000000, 0
0.670119870000000, 1
0.673140420000000, 0
0.680310550000000, 1
0.681302870000000, 0
0.681843740000000, 1
0.682831870000000, 0
0.682831910000000, 1
0.682831920000000, 0
0.683368230000000, 1
0.683851600000000, 0
0.684894400000000, 1
0.685886330000000, 0
0.686422220000000, 1
0.687412380000000, 0
0.687412420000000, 1
0.687412480000000, 0
0.687950890000000, 1
0.687950920000000, 0
0.687950980000000, 1
0.688940230000000, 0
0.688940300000000, 1
0.688940330000000, 0
0.689479850000000, 1
0.689961860000000, 0
0.689961870000000, 1
0.689961880000000, 0
0.691004460000000, 1
0.691997500000000, 0
0.692532460000000, 1
0.693015820000000, 0
0.694061210000000, 1
0.694543800000000, 0
0.695587320000000, 1
0.696581980000000, 0
0.697116900000000, 1
0.698108040000000, 0
0.698643370000000, 1
0.699126350000000, 0
0.700170820000000, 1
0.701163630000000, 0
0.701698490000000, 1
0.702184260000000, 0
0.703227000000000, 1
0.703227010000000, 0
0.703227040000000, 1
0.703711440000000, 0
0.703711450000000, 1
0.703711460000000, 0
0.704753330000000, 1
0.705240740000000, 0
0.706281610000000, 1
0.707274200000000, 0
0.707811130000000, 1
0.707811160000000, 0
0.707811210000000, 1
0.708802520000000, 0
